('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1121062.750us          0.000us                1    1121062.750us          0.000us
convolution                 1121055.999us          0.000us                1    1121055.999us          0.000us
_convolution                1121050.910us          0.000us                1    1121050.910us          0.000us
tensor                           12.010us          0.000us                1         12.010us          0.000us
_convolution_nogroup        1121004.113us          0.000us                1    1121004.113us          0.000us
thnn_conv2d                 1120996.258us          0.000us                1    1120996.258us          0.000us
thnn_conv2d_forward         1120988.942us          0.000us                1    1120988.942us          0.000us
sum                            8597.012us          0.000us                1       8597.012us          0.000us
_sum                           8590.385us          0.000us                1       8590.385us          0.000us
