('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2923141.353us          0.000us                1    2923141.353us          0.000us
convolution                 2923134.405us          0.000us                1    2923134.405us          0.000us
_convolution                2923128.389us          0.000us                1    2923128.389us          0.000us
tensor                           12.637us          0.000us                1         12.637us          0.000us
_convolution_nogroup        2923089.594us          0.000us                1    2923089.594us          0.000us
thnn_conv2d                 2923082.123us          0.000us                1    2923082.123us          0.000us
thnn_conv2d_forward         2923074.558us          0.000us                1    2923074.558us          0.000us
sum                            6574.412us          0.000us                1       6574.412us          0.000us
_sum                           6567.292us          0.000us                1       6567.292us          0.000us
