('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       178677.840us          0.000us                1     178677.840us          0.000us
convolution                  178671.338us          0.000us                1     178671.338us          0.000us
_convolution                 178667.343us          0.000us                1     178667.343us          0.000us
tensor                           19.730us          0.000us                1         19.730us          0.000us
_convolution_nogroup         178626.474us          0.000us                1     178626.474us          0.000us
thnn_conv2d                  178619.929us          0.000us                1     178619.929us          0.000us
thnn_conv2d_forward          178613.459us          0.000us                1     178613.459us          0.000us
sum                            1084.199us          0.000us                1       1084.199us          0.000us
_sum                           1078.526us          0.000us                1       1078.526us          0.000us
