('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       191817.870us          0.000us                1     191817.870us          0.000us
convolution                  191814.473us          0.000us                1     191814.473us          0.000us
_convolution                 191809.893us          0.000us                1     191809.893us          0.000us
tensor                            3.420us          0.000us                1          3.420us          0.000us
_convolution_nogroup         191787.754us          0.000us                1     191787.754us          0.000us
thnn_conv2d                  191781.232us          0.000us                1     191781.232us          0.000us
thnn_conv2d_forward          191774.433us          0.000us                1     191774.433us          0.000us
sum                             677.250us          0.000us                1        677.250us          0.000us
_sum                            669.653us          0.000us                1        669.653us          0.000us
