('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       284277.493us          0.000us                1     284277.493us          0.000us
convolution                  284268.667us          0.000us                1     284268.667us          0.000us
_convolution                 284261.795us          0.000us                1     284261.795us          0.000us
tensor                           13.844us          0.000us                1         13.844us          0.000us
_convolution_nogroup         284213.474us          0.000us                1     284213.474us          0.000us
thnn_conv2d                  284204.642us          0.000us                1     284204.642us          0.000us
thnn_conv2d_forward          284197.543us          0.000us                1     284197.543us          0.000us
sum                             512.743us          0.000us                1        512.743us          0.000us
_sum                            505.978us          0.000us                1        505.978us          0.000us
