('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        47943.094us          0.000us                1      47943.094us          0.000us
convolution                   47936.650us          0.000us                1      47936.650us          0.000us
_convolution                  47932.428us          0.000us                1      47932.428us          0.000us
tensor                            9.590us          0.000us                1          9.590us          0.000us
_convolution_nogroup          47900.703us          0.000us                1      47900.703us          0.000us
thnn_conv2d                   47893.680us          0.000us                1      47893.680us          0.000us
thnn_conv2d_forward           47888.067us          0.000us                1      47888.067us          0.000us
sum                            6374.434us          0.000us                1       6374.434us          0.000us
_sum                           6367.893us          0.000us                1       6367.893us          0.000us
