('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        14240.389us          0.000us                1      14240.389us          0.000us
convolution                   14231.721us          0.000us                1      14231.721us          0.000us
_convolution                  14224.731us          0.000us                1      14224.731us          0.000us
tensor                           12.438us          0.000us                1         12.438us          0.000us
_convolution_nogroup          14182.535us          0.000us                1      14182.535us          0.000us
thnn_conv2d                   14173.773us          0.000us                1      14173.773us          0.000us
thnn_conv2d_forward           14165.350us          0.000us                1      14165.350us          0.000us
sum                            5938.209us          0.000us                1       5938.209us          0.000us
_sum                           5928.606us          0.000us                1       5928.606us          0.000us
