('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1077242.149us          0.000us                1    1077242.149us          0.000us
convolution                 1077233.274us          0.000us                1    1077233.274us          0.000us
_convolution                1077227.580us          0.000us                1    1077227.580us          0.000us
tensor                           14.454us          0.000us                1         14.454us          0.000us
_convolution_nogroup        1077159.055us          0.000us                1    1077159.055us          0.000us
thnn_conv2d                 1077151.785us          0.000us                1    1077151.785us          0.000us
thnn_conv2d_forward         1077144.482us          0.000us                1    1077144.482us          0.000us
sum                             829.977us          0.000us                1        829.977us          0.000us
_sum                            821.641us          0.000us                1        821.641us          0.000us
