('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       117412.494us          0.000us                1     117412.494us          0.000us
convolution                  117405.029us          0.000us                1     117405.029us          0.000us
_convolution                 117399.222us          0.000us                1     117399.222us          0.000us
tensor                           12.269us          0.000us                1         12.269us          0.000us
_convolution_nogroup         117361.865us          0.000us                1     117361.865us          0.000us
thnn_conv2d                  117354.455us          0.000us                1     117354.455us          0.000us
thnn_conv2d_forward          117346.747us          0.000us                1     117346.747us          0.000us
sum                            5448.849us          0.000us                1       5448.849us          0.000us
_sum                           5439.848us          0.000us                1       5439.848us          0.000us
