('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        16312.084us          0.000us                1      16312.084us          0.000us
convolution                   16303.060us          0.000us                1      16303.060us          0.000us
_convolution                  16296.718us          0.000us                1      16296.718us          0.000us
tensor                           12.526us          0.000us                1         12.526us          0.000us
_convolution_nogroup          16253.634us          0.000us                1      16253.634us          0.000us
thnn_conv2d                   16245.066us          0.000us                1      16245.066us          0.000us
thnn_conv2d_forward           16236.670us          0.000us                1      16236.670us          0.000us
sum                            2214.807us          0.000us                1       2214.807us          0.000us
_sum                           2205.827us          0.000us                1       2205.827us          0.000us
