('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1710629.898us          0.000us                1    1710629.898us          0.000us
convolution                 1710626.553us          0.000us                1    1710626.553us          0.000us
_convolution                1710622.014us          0.000us                1    1710622.014us          0.000us
tensor                            3.430us          0.000us                1          3.430us          0.000us
_convolution_nogroup        1710599.979us          0.000us                1    1710599.979us          0.000us
thnn_conv2d                 1710592.980us          0.000us                1    1710592.980us          0.000us
thnn_conv2d_forward         1710585.949us          0.000us                1    1710585.949us          0.000us
sum                            3498.207us          0.000us                1       3498.207us          0.000us
_sum                           3489.047us          0.000us                1       3489.047us          0.000us
