('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3022862.073us          0.000us                1    3022862.073us          0.000us
convolution                 3022853.241us          0.000us                1    3022853.241us          0.000us
_convolution                3022847.127us          0.000us                1    3022847.127us          0.000us
tensor                           16.101us          0.000us                1         16.101us          0.000us
_convolution_nogroup        3022796.933us          0.000us                1    3022796.933us          0.000us
thnn_conv2d                 3022778.519us          0.000us                1    3022778.519us          0.000us
thnn_conv2d_forward         3022771.002us          0.000us                1    3022771.002us          0.000us
sum                            8697.617us          0.000us                1       8697.617us          0.000us
_sum                           8691.185us          0.000us                1       8691.185us          0.000us
