('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       194073.449us          0.000us                1     194073.449us          0.000us
convolution                  194070.343us          0.000us                1     194070.343us          0.000us
_convolution                 194065.952us          0.000us                1     194065.952us          0.000us
tensor                            3.372us          0.000us                1          3.372us          0.000us
_convolution_nogroup         194044.375us          0.000us                1     194044.375us          0.000us
thnn_conv2d                  194038.105us          0.000us                1     194038.105us          0.000us
thnn_conv2d_forward          194031.507us          0.000us                1     194031.507us          0.000us
sum                            4522.388us          0.000us                1       4522.388us          0.000us
_sum                           4515.360us          0.000us                1       4515.360us          0.000us
