('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      9071355.045us          0.000us                1    9071355.045us          0.000us
convolution                 9071347.581us          0.000us                1    9071347.581us          0.000us
_convolution                9071342.267us          0.000us                1    9071342.267us          0.000us
tensor                           10.896us          0.000us                1         10.896us          0.000us
_convolution_nogroup        9071283.076us          0.000us                1    9071283.076us          0.000us
thnn_conv2d                 9071273.664us          0.000us                1    9071273.664us          0.000us
thnn_conv2d_forward         9071265.399us          0.000us                1    9071265.399us          0.000us
sum                           22476.591us          0.000us                1      22476.591us          0.000us
_sum                          22470.260us          0.000us                1      22470.260us          0.000us
