('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.301us          0.000us                1          2.301us          0.000us
SumBackward0                                22.200us          0.000us                1         22.200us          0.000us
expand                                      16.757us          0.000us                1         16.757us          0.000us
ThnnConv2DBackward                      385057.141us          0.000us                1     385057.141us          0.000us
thnn_conv2d_backward                    385037.460us          0.000us                1     385037.460us          0.000us
torch::autograd::AccumulateGrad             59.358us          0.000us                1         59.358us          0.000us
clone                                       52.662us          0.000us                1         52.662us          0.000us
torch::autograd::AccumulateGrad              5.675us          0.000us                1          5.675us          0.000us
clone                                        3.175us          0.000us                1          3.175us          0.000us
