('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      9027844.240us          0.000us                1    9027844.240us          0.000us
convolution                 9027837.948us          0.000us                1    9027837.948us          0.000us
_convolution                9027832.207us          0.000us                1    9027832.207us          0.000us
tensor                           11.236us          0.000us                1         11.236us          0.000us
_convolution_nogroup        9027753.931us          0.000us                1    9027753.931us          0.000us
thnn_conv2d                 9027743.780us          0.000us                1    9027743.780us          0.000us
thnn_conv2d_forward         9027734.879us          0.000us                1    9027734.879us          0.000us
sum                           14546.491us          0.000us                1      14546.491us          0.000us
_sum                          14539.080us          0.000us                1      14539.080us          0.000us
