('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        35777.151us          0.000us                1      35777.151us          0.000us
convolution                   35773.486us          0.000us                1      35773.486us          0.000us
_convolution                  35768.851us          0.000us                1      35768.851us          0.000us
tensor                            3.554us          0.000us                1          3.554us          0.000us
_convolution_nogroup          35746.479us          0.000us                1      35746.479us          0.000us
thnn_conv2d                   35739.808us          0.000us                1      35739.808us          0.000us
thnn_conv2d_forward           35732.719us          0.000us                1      35732.719us          0.000us
sum                            5953.640us          0.000us                1       5953.640us          0.000us
_sum                           5946.968us          0.000us                1       5946.968us          0.000us
