('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        28817.837us          0.000us                1      28817.837us          0.000us
convolution                   28808.766us          0.000us                1      28808.766us          0.000us
_convolution                  28802.245us          0.000us                1      28802.245us          0.000us
tensor                           14.428us          0.000us                1         14.428us          0.000us
_convolution_nogroup          28758.667us          0.000us                1      28758.667us          0.000us
thnn_conv2d                   28750.373us          0.000us                1      28750.373us          0.000us
thnn_conv2d_forward           28742.474us          0.000us                1      28742.474us          0.000us
sum                            1933.604us          0.000us                1       1933.604us          0.000us
_sum                           1926.277us          0.000us                1       1926.277us          0.000us
