('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        82705.415us          0.000us                1      82705.415us          0.000us
convolution                   82698.091us          0.000us                1      82698.091us          0.000us
_convolution                  82691.860us          0.000us                1      82691.860us          0.000us
tensor                           12.279us          0.000us                1         12.279us          0.000us
_convolution_nogroup          82651.702us          0.000us                1      82651.702us          0.000us
thnn_conv2d                   82643.054us          0.000us                1      82643.054us          0.000us
thnn_conv2d_forward           82634.530us          0.000us                1      82634.530us          0.000us
sum                            2059.802us          0.000us                1       2059.802us          0.000us
_sum                           2052.091us          0.000us                1       2052.091us          0.000us
