('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       645581.920us          0.000us                1     645581.920us          0.000us
convolution                  645576.643us          0.000us                1     645576.643us          0.000us
_convolution                 645571.755us          0.000us                1     645571.755us          0.000us
tensor                            8.189us          0.000us                1          8.189us          0.000us
_convolution_nogroup         645542.126us          0.000us                1     645542.126us          0.000us
thnn_conv2d                  645536.266us          0.000us                1     645536.266us          0.000us
thnn_conv2d_forward          645531.408us          0.000us                1     645531.408us          0.000us
sum                             309.778us          0.000us                1        309.778us          0.000us
_sum                            300.968us          0.000us                1        300.968us          0.000us
