('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       385236.248us          0.000us                1     385236.248us          0.000us
convolution                  385228.381us          0.000us                1     385228.381us          0.000us
_convolution                 385222.571us          0.000us                1     385222.571us          0.000us
tensor                           12.457us          0.000us                1         12.457us          0.000us
_convolution_nogroup         385182.716us          0.000us                1     385182.716us          0.000us
thnn_conv2d                  385174.804us          0.000us                1     385174.804us          0.000us
thnn_conv2d_forward          385167.084us          0.000us                1     385167.084us          0.000us
sum                           12246.110us          0.000us                1      12246.110us          0.000us
_sum                          12239.976us          0.000us                1      12239.976us          0.000us
