('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       154018.281us          0.000us                1     154018.281us          0.000us
convolution                  154011.273us          0.000us                1     154011.273us          0.000us
_convolution                 154005.289us          0.000us                1     154005.289us          0.000us
tensor                           11.210us          0.000us                1         11.210us          0.000us
_convolution_nogroup         153968.153us          0.000us                1     153968.153us          0.000us
thnn_conv2d                  153960.553us          0.000us                1     153960.553us          0.000us
thnn_conv2d_forward          153952.491us          0.000us                1     153952.491us          0.000us
sum                             278.814us          0.000us                1        278.814us          0.000us
_sum                            271.015us          0.000us                1        271.015us          0.000us
