('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      5357914.306us          0.000us                1    5357914.306us          0.000us
convolution                 5357908.735us          0.000us                1    5357908.735us          0.000us
_convolution                5357901.535us          0.000us                1    5357901.535us          0.000us
tensor                           10.052us          0.000us                1         10.052us          0.000us
_convolution_nogroup        5357825.618us          0.000us                1    5357825.618us          0.000us
thnn_conv2d                 5357816.936us          0.000us                1    5357816.936us          0.000us
thnn_conv2d_forward         5357809.024us          0.000us                1    5357809.024us          0.000us
sum                            9562.585us          0.000us                1       9562.585us          0.000us
_sum                           9556.041us          0.000us                1       9556.041us          0.000us
