('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2090632.574us          0.000us                1    2090632.574us          0.000us
convolution                 2090629.460us          0.000us                1    2090629.460us          0.000us
_convolution                2090625.731us          0.000us                1    2090625.731us          0.000us
tensor                            3.677us          0.000us                1          3.677us          0.000us
_convolution_nogroup        2090604.353us          0.000us                1    2090604.353us          0.000us
thnn_conv2d                 2090597.554us          0.000us                1    2090597.554us          0.000us
thnn_conv2d_forward         2090590.638us          0.000us                1    2090590.638us          0.000us
sum                           13321.107us          0.000us                1      13321.107us          0.000us
_sum                          13314.382us          0.000us                1      13314.382us          0.000us
