('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1538788.761us          0.000us                1    1538788.761us          0.000us
convolution                 1538780.101us          0.000us                1    1538780.101us          0.000us
_convolution                1538773.681us          0.000us                1    1538773.681us          0.000us
tensor                           12.737us          0.000us                1         12.737us          0.000us
_convolution_nogroup        1538706.321us          0.000us                1    1538706.321us          0.000us
thnn_conv2d                 1538695.643us          0.000us                1    1538695.643us          0.000us
thnn_conv2d_forward         1538687.551us          0.000us                1    1538687.551us          0.000us
sum                            1046.454us          0.000us                1       1046.454us          0.000us
_sum                           1039.063us          0.000us                1       1039.063us          0.000us
