('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      5026843.465us          0.000us                1    5026843.465us          0.000us
convolution                 5026836.175us          0.000us                1    5026836.175us          0.000us
_convolution                5026830.949us          0.000us                1    5026830.949us          0.000us
tensor                           12.642us          0.000us                1         12.642us          0.000us
_convolution_nogroup        5026738.540us          0.000us                1    5026738.540us          0.000us
thnn_conv2d                 5026729.383us          0.000us                1    5026729.383us          0.000us
thnn_conv2d_forward         5026709.443us          0.000us                1    5026709.443us          0.000us
sum                           16866.621us          0.000us                1      16866.621us          0.000us
_sum                          16858.135us          0.000us                1      16858.135us          0.000us
