('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        93850.936us          0.000us                1      93850.936us          0.000us
convolution                   93841.858us          0.000us                1      93841.858us          0.000us
_convolution                  93824.783us          0.000us                1      93824.783us          0.000us
tensor                           12.790us          0.000us                1         12.790us          0.000us
_convolution_nogroup          93784.496us          0.000us                1      93784.496us          0.000us
thnn_conv2d                   93776.712us          0.000us                1      93776.712us          0.000us
thnn_conv2d_forward           93768.713us          0.000us                1      93768.713us          0.000us
sum                            5960.439us          0.000us                1       5960.439us          0.000us
_sum                           5952.445us          0.000us                1       5952.445us          0.000us
