('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        60049.961us          0.000us                1      60049.961us          0.000us
convolution                   60046.014us          0.000us                1      60046.014us          0.000us
_convolution                  60041.698us          0.000us                1      60041.698us          0.000us
tensor                            3.871us          0.000us                1          3.871us          0.000us
_convolution_nogroup          60019.191us          0.000us                1      60019.191us          0.000us
thnn_conv2d                   60012.243us          0.000us                1      60012.243us          0.000us
thnn_conv2d_forward           60006.253us          0.000us                1      60006.253us          0.000us
sum                            4703.835us          0.000us                1       4703.835us          0.000us
_sum                           4697.909us          0.000us                1       4697.909us          0.000us
