('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       123058.935us          0.000us                1     123058.935us          0.000us
convolution                  123051.242us          0.000us                1     123051.242us          0.000us
_convolution                 123035.421us          0.000us                1     123035.421us          0.000us
tensor                            9.580us          0.000us                1          9.580us          0.000us
_convolution_nogroup         123000.232us          0.000us                1     123000.232us          0.000us
thnn_conv2d                  122993.526us          0.000us                1     122993.526us          0.000us
thnn_conv2d_forward          122987.623us          0.000us                1     122987.623us          0.000us
sum                            4332.967us          0.000us                1       4332.967us          0.000us
_sum                           4326.450us          0.000us                1       4326.450us          0.000us
