('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        61791.733us          0.000us                1      61791.733us          0.000us
convolution                   61786.895us          0.000us                1      61786.895us          0.000us
_convolution                  61782.313us          0.000us                1      61782.313us          0.000us
tensor                            9.137us          0.000us                1          9.137us          0.000us
_convolution_nogroup          61741.172us          0.000us                1      61741.172us          0.000us
thnn_conv2d                   61734.157us          0.000us                1      61734.157us          0.000us
thnn_conv2d_forward           61728.000us          0.000us                1      61728.000us          0.000us
sum                             988.672us          0.000us                1        988.672us          0.000us
_sum                            982.366us          0.000us                1        982.366us          0.000us
