('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       644440.117us          0.000us                1     644440.117us          0.000us
convolution                  644431.088us          0.000us                1     644431.088us          0.000us
_convolution                 644424.311us          0.000us                1     644424.311us          0.000us
tensor                           15.114us          0.000us                1         15.114us          0.000us
_convolution_nogroup         644380.404us          0.000us                1     644380.404us          0.000us
thnn_conv2d                  644371.696us          0.000us                1     644371.696us          0.000us
thnn_conv2d_forward          644363.400us          0.000us                1     644363.400us          0.000us
sum                             282.740us          0.000us                1        282.740us          0.000us
_sum                            273.452us          0.000us                1        273.452us          0.000us
