('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       166303.357us          0.000us                1     166303.357us          0.000us
convolution                  166295.742us          0.000us                1     166295.742us          0.000us
_convolution                 166290.220us          0.000us                1     166290.220us          0.000us
tensor                           11.980us          0.000us                1         11.980us          0.000us
_convolution_nogroup         166251.345us          0.000us                1     166251.345us          0.000us
thnn_conv2d                  166243.817us          0.000us                1     166243.817us          0.000us
thnn_conv2d_forward          166236.308us          0.000us                1     166236.308us          0.000us
sum                            3373.293us          0.000us                1       3373.293us          0.000us
_sum                           3366.852us          0.000us                1       3366.852us          0.000us
