('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.862us          0.000us                1          2.862us          0.000us
SumBackward0                                27.578us          0.000us                1         27.578us          0.000us
expand                                      21.797us          0.000us                1         21.797us          0.000us
ThnnConv2DBackward                      777805.553us          0.000us                1     777805.553us          0.000us
thnn_conv2d_backward                    777783.044us          0.000us                1     777783.044us          0.000us
torch::autograd::AccumulateGrad             61.421us          0.000us                1         61.421us          0.000us
clone                                       55.401us          0.000us                1         55.401us          0.000us
torch::autograd::AccumulateGrad              4.441us          0.000us                1          4.441us          0.000us
clone                                        2.218us          0.000us                1          2.218us          0.000us
