('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        54279.886us          0.000us                1      54279.886us          0.000us
convolution                   54270.864us          0.000us                1      54270.864us          0.000us
_convolution                  54264.875us          0.000us                1      54264.875us          0.000us
tensor                           13.094us          0.000us                1         13.094us          0.000us
_convolution_nogroup          54212.030us          0.000us                1      54212.030us          0.000us
thnn_conv2d                   54203.711us          0.000us                1      54203.711us          0.000us
thnn_conv2d_forward           54194.198us          0.000us                1      54194.198us          0.000us
sum                            2141.494us          0.000us                1       2141.494us          0.000us
_sum                           2132.011us          0.000us                1       2132.011us          0.000us
