('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       280627.294us          0.000us                1     280627.294us          0.000us
convolution                  280619.173us          0.000us                1     280619.173us          0.000us
_convolution                 280612.359us          0.000us                1     280612.359us          0.000us
tensor                           12.393us          0.000us                1         12.393us          0.000us
_convolution_nogroup         280574.013us          0.000us                1     280574.013us          0.000us
thnn_conv2d                  280566.097us          0.000us                1     280566.097us          0.000us
thnn_conv2d_forward          280557.236us          0.000us                1     280557.236us          0.000us
sum                             148.644us          0.000us                1        148.644us          0.000us
_sum                            141.069us          0.000us                1        141.069us          0.000us
