('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       783311.543us          0.000us                1     783311.543us          0.000us
convolution                  783302.436us          0.000us                1     783302.436us          0.000us
_convolution                 783295.871us          0.000us                1     783295.871us          0.000us
tensor                           13.654us          0.000us                1         13.654us          0.000us
_convolution_nogroup         783256.352us          0.000us                1     783256.352us          0.000us
thnn_conv2d                  783248.346us          0.000us                1     783248.346us          0.000us
thnn_conv2d_forward          783240.040us          0.000us                1     783240.040us          0.000us
sum                            9612.867us          0.000us                1       9612.867us          0.000us
_sum                           9604.813us          0.000us                1       9604.813us          0.000us
