('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       638889.314us          0.000us                1     638889.314us          0.000us
convolution                  638882.554us          0.000us                1     638882.554us          0.000us
_convolution                 638876.959us          0.000us                1     638876.959us          0.000us
tensor                           24.272us          0.000us                1         24.272us          0.000us
_convolution_nogroup         638826.354us          0.000us                1     638826.354us          0.000us
thnn_conv2d                  638818.654us          0.000us                1     638818.654us          0.000us
thnn_conv2d_forward          638811.514us          0.000us                1     638811.514us          0.000us
sum                           16355.257us          0.000us                1      16355.257us          0.000us
_sum                          16346.609us          0.000us                1      16346.609us          0.000us
