('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        40437.410us          0.000us                1      40437.410us          0.000us
convolution                   40430.827us          0.000us                1      40430.827us          0.000us
_convolution                  40425.090us          0.000us                1      40425.090us          0.000us
tensor                           10.001us          0.000us                1         10.001us          0.000us
_convolution_nogroup          40391.103us          0.000us                1      40391.103us          0.000us
thnn_conv2d                   40384.874us          0.000us                1      40384.874us          0.000us
thnn_conv2d_forward           40378.980us          0.000us                1      40378.980us          0.000us
sum                             150.572us          0.000us                1        150.572us          0.000us
_sum                            144.893us          0.000us                1        144.893us          0.000us
