('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2729392.293us          0.000us                1    2729392.293us          0.000us
convolution                 2729389.039us          0.000us                1    2729389.039us          0.000us
_convolution                2729385.348us          0.000us                1    2729385.348us          0.000us
tensor                            4.703us          0.000us                1          4.703us          0.000us
_convolution_nogroup        2729361.093us          0.000us                1    2729361.093us          0.000us
thnn_conv2d                 2729354.107us          0.000us                1    2729354.107us          0.000us
thnn_conv2d_forward         2729347.111us          0.000us                1    2729347.111us          0.000us
sum                            3522.212us          0.000us                1       3522.212us          0.000us
_sum                           3516.367us          0.000us                1       3516.367us          0.000us
