('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       729533.083us          0.000us                1     729533.083us          0.000us
convolution                  729525.047us          0.000us                1     729525.047us          0.000us
_convolution                 729518.322us          0.000us                1     729518.322us          0.000us
tensor                           12.010us          0.000us                1         12.010us          0.000us
_convolution_nogroup         729476.275us          0.000us                1     729476.275us          0.000us
thnn_conv2d                  729467.762us          0.000us                1     729467.762us          0.000us
thnn_conv2d_forward          729458.685us          0.000us                1     729458.685us          0.000us
sum                            1580.765us          0.000us                1       1580.765us          0.000us
_sum                           1571.435us          0.000us                1       1571.435us          0.000us
