('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       447781.088us          0.000us                1     447781.088us          0.000us
convolution                  447772.741us          0.000us                1     447772.741us          0.000us
_convolution                 447766.909us          0.000us                1     447766.909us          0.000us
tensor                           11.849us          0.000us                1         11.849us          0.000us
_convolution_nogroup         447726.941us          0.000us                1     447726.941us          0.000us
thnn_conv2d                  447719.573us          0.000us                1     447719.573us          0.000us
thnn_conv2d_forward          447713.794us          0.000us                1     447713.794us          0.000us
sum                             883.931us          0.000us                1        883.931us          0.000us
_sum                            877.006us          0.000us                1        877.006us          0.000us
