('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       108777.120us          0.000us                1     108777.120us          0.000us
convolution                  108769.380us          0.000us                1     108769.380us          0.000us
_convolution                 108763.990us          0.000us                1     108763.990us          0.000us
tensor                           12.622us          0.000us                1         12.622us          0.000us
_convolution_nogroup         108725.193us          0.000us                1     108725.193us          0.000us
thnn_conv2d                  108717.347us          0.000us                1     108717.347us          0.000us
thnn_conv2d_forward          108711.448us          0.000us                1     108711.448us          0.000us
sum                            3544.122us          0.000us                1       3544.122us          0.000us
_sum                           3535.386us          0.000us                1       3535.386us          0.000us
