('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       745452.687us          0.000us                1     745452.687us          0.000us
convolution                  745442.511us          0.000us                1     745442.511us          0.000us
_convolution                 745436.347us          0.000us                1     745436.347us          0.000us
tensor                           16.254us          0.000us                1         16.254us          0.000us
_convolution_nogroup         745372.298us          0.000us                1     745372.298us          0.000us
thnn_conv2d                  745363.706us          0.000us                1     745363.706us          0.000us
thnn_conv2d_forward          745354.877us          0.000us                1     745354.877us          0.000us
sum                            2127.283us          0.000us                1       2127.283us          0.000us
_sum                           2117.207us          0.000us                1       2117.207us          0.000us
