('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       345236.982us          0.000us                1     345236.982us          0.000us
convolution                  345230.715us          0.000us                1     345230.715us          0.000us
_convolution                 345226.321us          0.000us                1     345226.321us          0.000us
tensor                           19.165us          0.000us                1         19.165us          0.000us
_convolution_nogroup         345187.142us          0.000us                1     345187.142us          0.000us
thnn_conv2d                  345180.575us          0.000us                1     345180.575us          0.000us
thnn_conv2d_forward          345174.551us          0.000us                1     345174.551us          0.000us
sum                            1124.321us          0.000us                1       1124.321us          0.000us
_sum                           1118.507us          0.000us                1       1118.507us          0.000us
