('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2837685.954us          0.000us                1    2837685.954us          0.000us
convolution                 2837677.592us          0.000us                1    2837677.592us          0.000us
_convolution                2837670.893us          0.000us                1    2837670.893us          0.000us
tensor                           12.330us          0.000us                1         12.330us          0.000us
_convolution_nogroup        2837613.008us          0.000us                1    2837613.008us          0.000us
thnn_conv2d                 2837605.436us          0.000us                1    2837605.436us          0.000us
thnn_conv2d_forward         2837598.028us          0.000us                1    2837598.028us          0.000us
sum                           14893.260us          0.000us                1      14893.260us          0.000us
_sum                          14884.966us          0.000us                1      14884.966us          0.000us
