('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1231736.467us          0.000us                1    1231736.467us          0.000us
convolution                 1231729.005us          0.000us                1    1231729.005us          0.000us
_convolution                1231711.578us          0.000us                1    1231711.578us          0.000us
tensor                            9.458us          0.000us                1          9.458us          0.000us
_convolution_nogroup        1231678.365us          0.000us                1    1231678.365us          0.000us
thnn_conv2d                 1231671.620us          0.000us                1    1231671.620us          0.000us
thnn_conv2d_forward         1231666.255us          0.000us                1    1231666.255us          0.000us
sum                            8558.419us          0.000us                1       8558.419us          0.000us
_sum                           8551.331us          0.000us                1       8551.331us          0.000us
