('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4091291.854us          0.000us                1    4091291.854us          0.000us
convolution                 4091282.604us          0.000us                1    4091282.604us          0.000us
_convolution                4091276.822us          0.000us                1    4091276.822us          0.000us
tensor                           15.102us          0.000us                1         15.102us          0.000us
_convolution_nogroup        4091192.823us          0.000us                1    4091192.823us          0.000us
thnn_conv2d                 4091181.316us          0.000us                1    4091181.316us          0.000us
thnn_conv2d_forward         4091171.940us          0.000us                1    4091171.940us          0.000us
sum                           38724.523us          0.000us                1      38724.523us          0.000us
_sum                          38715.992us          0.000us                1      38715.992us          0.000us
