('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       582990.716us          0.000us                1     582990.716us          0.000us
convolution                  582983.440us          0.000us                1     582983.440us          0.000us
_convolution                 582977.230us          0.000us                1     582977.230us          0.000us
tensor                           13.437us          0.000us                1         13.437us          0.000us
_convolution_nogroup         582929.469us          0.000us                1     582929.469us          0.000us
thnn_conv2d                  582921.698us          0.000us                1     582921.698us          0.000us
thnn_conv2d_forward          582914.235us          0.000us                1     582914.235us          0.000us
sum                             874.878us          0.000us                1        874.878us          0.000us
_sum                            868.690us          0.000us                1        868.690us          0.000us
