('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       408064.941us          0.000us                1     408064.941us          0.000us
convolution                  408061.171us          0.000us                1     408061.171us          0.000us
_convolution                 408056.909us          0.000us                1     408056.909us          0.000us
tensor                            3.616us          0.000us                1          3.616us          0.000us
_convolution_nogroup         408034.867us          0.000us                1     408034.867us          0.000us
thnn_conv2d                  408027.892us          0.000us                1     408027.892us          0.000us
thnn_conv2d_forward          408020.379us          0.000us                1     408020.379us          0.000us
sum                           11095.735us          0.000us                1      11095.735us          0.000us
_sum                          11088.491us          0.000us                1      11088.491us          0.000us
