('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       857702.869us          0.000us                1     857702.869us          0.000us
convolution                  857695.812us          0.000us                1     857695.812us          0.000us
_convolution                 857689.782us          0.000us                1     857689.782us          0.000us
tensor                           12.880us          0.000us                1         12.880us          0.000us
_convolution_nogroup         857644.467us          0.000us                1     857644.467us          0.000us
thnn_conv2d                  857637.282us          0.000us                1     857637.282us          0.000us
thnn_conv2d_forward          857629.700us          0.000us                1     857629.700us          0.000us
sum                             941.862us          0.000us                1        941.862us          0.000us
_sum                            934.373us          0.000us                1        934.373us          0.000us
