('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1181777.777us          0.000us                1    1181777.777us          0.000us
convolution                 1181773.786us          0.000us                1    1181773.786us          0.000us
_convolution                1181769.130us          0.000us                1    1181769.130us          0.000us
tensor                            3.228us          0.000us                1          3.228us          0.000us
_convolution_nogroup        1181746.457us          0.000us                1    1181746.457us          0.000us
thnn_conv2d                 1181739.289us          0.000us                1    1181739.289us          0.000us
thnn_conv2d_forward         1181731.309us          0.000us                1    1181731.309us          0.000us
sum                            6059.433us          0.000us                1       6059.433us          0.000us
_sum                           6049.598us          0.000us                1       6049.598us          0.000us
