('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        86322.696us          0.000us                1      86322.696us          0.000us
convolution                   86316.025us          0.000us                1      86316.025us          0.000us
_convolution                  86310.274us          0.000us                1      86310.274us          0.000us
tensor                           13.170us          0.000us                1         13.170us          0.000us
_convolution_nogroup          86271.201us          0.000us                1      86271.201us          0.000us
thnn_conv2d                   86263.847us          0.000us                1      86263.847us          0.000us
thnn_conv2d_forward           86257.569us          0.000us                1      86257.569us          0.000us
sum                             332.365us          0.000us                1        332.365us          0.000us
_sum                            324.470us          0.000us                1        324.470us          0.000us
