('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       197987.863us          0.000us                1     197987.863us          0.000us
convolution                  197982.048us          0.000us                1     197982.048us          0.000us
_convolution                 197978.368us          0.000us                1     197978.368us          0.000us
tensor                            8.530us          0.000us                1          8.530us          0.000us
_convolution_nogroup         197939.403us          0.000us                1     197939.403us          0.000us
thnn_conv2d                  197933.277us          0.000us                1     197933.277us          0.000us
thnn_conv2d_forward          197927.159us          0.000us                1     197927.159us          0.000us
sum                             468.244us          0.000us                1        468.244us          0.000us
_sum                            460.976us          0.000us                1        460.976us          0.000us
