('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        57807.154us          0.000us                1      57807.154us          0.000us
convolution                   57799.677us          0.000us                1      57799.677us          0.000us
_convolution                  57793.962us          0.000us                1      57793.962us          0.000us
tensor                           12.210us          0.000us                1         12.210us          0.000us
_convolution_nogroup          57736.857us          0.000us                1      57736.857us          0.000us
thnn_conv2d                   57728.302us          0.000us                1      57728.302us          0.000us
thnn_conv2d_forward           57719.705us          0.000us                1      57719.705us          0.000us
sum                             811.022us          0.000us                1        811.022us          0.000us
_sum                            804.435us          0.000us                1        804.435us          0.000us
