('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       186550.584us          0.000us                1     186550.584us          0.000us
convolution                  186547.814us          0.000us                1     186547.814us          0.000us
_convolution                 186543.902us          0.000us                1     186543.902us          0.000us
tensor                            3.395us          0.000us                1          3.395us          0.000us
_convolution_nogroup         186523.594us          0.000us                1     186523.594us          0.000us
thnn_conv2d                  186516.807us          0.000us                1     186516.807us          0.000us
thnn_conv2d_forward          186510.547us          0.000us                1     186510.547us          0.000us
sum                             960.625us          0.000us                1        960.625us          0.000us
_sum                            954.573us          0.000us                1        954.573us          0.000us
