('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        89335.445us          0.000us                1      89335.445us          0.000us
convolution                   89326.706us          0.000us                1      89326.706us          0.000us
_convolution                  89320.084us          0.000us                1      89320.084us          0.000us
tensor                           13.965us          0.000us                1         13.965us          0.000us
_convolution_nogroup          89273.914us          0.000us                1      89273.914us          0.000us
thnn_conv2d                   89265.466us          0.000us                1      89265.466us          0.000us
thnn_conv2d_forward           89257.504us          0.000us                1      89257.504us          0.000us
sum                            1377.380us          0.000us                1       1377.380us          0.000us
_sum                           1369.428us          0.000us                1       1369.428us          0.000us
