('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       522718.484us          0.000us                1     522718.484us          0.000us
convolution                  522711.625us          0.000us                1     522711.625us          0.000us
_convolution                 522696.221us          0.000us                1     522696.221us          0.000us
tensor                           14.777us          0.000us                1         14.777us          0.000us
_convolution_nogroup         522655.612us          0.000us                1     522655.612us          0.000us
thnn_conv2d                  522648.304us          0.000us                1     522648.304us          0.000us
thnn_conv2d_forward          522642.124us          0.000us                1     522642.124us          0.000us
sum                            1314.645us          0.000us                1       1314.645us          0.000us
_sum                           1308.290us          0.000us                1       1308.290us          0.000us
