('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1276452.523us          0.000us                1    1276452.523us          0.000us
convolution                 1276442.987us          0.000us                1    1276442.987us          0.000us
_convolution                1276436.515us          0.000us                1    1276436.515us          0.000us
tensor                           16.195us          0.000us                1         16.195us          0.000us
_convolution_nogroup        1276366.929us          0.000us                1    1276366.929us          0.000us
thnn_conv2d                 1276352.990us          0.000us                1    1276352.990us          0.000us
thnn_conv2d_forward         1276342.966us          0.000us                1    1276342.966us          0.000us
sum                           26634.793us          0.000us                1      26634.793us          0.000us
_sum                          26625.880us          0.000us                1      26625.880us          0.000us
