('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2207712.527us          0.000us                1    2207712.527us          0.000us
convolution                 2207703.642us          0.000us                1    2207703.642us          0.000us
_convolution                2207697.980us          0.000us                1    2207697.980us          0.000us
tensor                           11.511us          0.000us                1         11.511us          0.000us
_convolution_nogroup        2207658.028us          0.000us                1    2207658.028us          0.000us
thnn_conv2d                 2207640.322us          0.000us                1    2207640.322us          0.000us
thnn_conv2d_forward         2207632.920us          0.000us                1    2207632.920us          0.000us
sum                            9396.736us          0.000us                1       9396.736us          0.000us
_sum                           9390.033us          0.000us                1       9390.033us          0.000us
