('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        50723.678us          0.000us                1      50723.678us          0.000us
convolution                   50719.582us          0.000us                1      50719.582us          0.000us
_convolution                  50715.368us          0.000us                1      50715.368us          0.000us
tensor                            3.593us          0.000us                1          3.593us          0.000us
_convolution_nogroup          50693.169us          0.000us                1      50693.169us          0.000us
thnn_conv2d                   50686.230us          0.000us                1      50686.230us          0.000us
thnn_conv2d_forward           50680.107us          0.000us                1      50680.107us          0.000us
sum                            4282.354us          0.000us                1       4282.354us          0.000us
_sum                           4275.203us          0.000us                1       4275.203us          0.000us
