('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2016544.171us          0.000us                1    2016544.171us          0.000us
convolution                 2016535.030us          0.000us                1    2016535.030us          0.000us
_convolution                2016528.949us          0.000us                1    2016528.949us          0.000us
tensor                           12.821us          0.000us                1         12.821us          0.000us
_convolution_nogroup        2016481.821us          0.000us                1    2016481.821us          0.000us
thnn_conv2d                 2016473.240us          0.000us                1    2016473.240us          0.000us
thnn_conv2d_forward         2016464.044us          0.000us                1    2016464.044us          0.000us
sum                            6964.019us          0.000us                1       6964.019us          0.000us
_sum                           6954.683us          0.000us                1       6954.683us          0.000us
