('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4930660.012us          0.000us                1    4930660.012us          0.000us
convolution                 4930656.933us          0.000us                1    4930656.933us          0.000us
_convolution                4930651.761us          0.000us                1    4930651.761us          0.000us
tensor                           10.471us          0.000us                1         10.471us          0.000us
_convolution_nogroup        4930573.628us          0.000us                1    4930573.628us          0.000us
thnn_conv2d                 4930563.016us          0.000us                1    4930563.016us          0.000us
thnn_conv2d_forward         4930554.863us          0.000us                1    4930554.863us          0.000us
sum                           32275.113us          0.000us                1      32275.113us          0.000us
_sum                          32266.620us          0.000us                1      32266.620us          0.000us
