('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        26976.360us          0.000us                1      26976.360us          0.000us
convolution                   26969.595us          0.000us                1      26969.595us          0.000us
_convolution                  26963.431us          0.000us                1      26963.431us          0.000us
tensor                            9.752us          0.000us                1          9.752us          0.000us
_convolution_nogroup          26915.542us          0.000us                1      26915.542us          0.000us
thnn_conv2d                   26908.726us          0.000us                1      26908.726us          0.000us
thnn_conv2d_forward           26902.031us          0.000us                1      26902.031us          0.000us
sum                             540.936us          0.000us                1        540.936us          0.000us
_sum                            532.562us          0.000us                1        532.562us          0.000us
