('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2652599.965us          0.000us                1    2652599.965us          0.000us
convolution                 2652592.221us          0.000us                1    2652592.221us          0.000us
_convolution                2652586.235us          0.000us                1    2652586.235us          0.000us
tensor                           10.429us          0.000us                1         10.429us          0.000us
_convolution_nogroup        2652547.330us          0.000us                1    2652547.330us          0.000us
thnn_conv2d                 2652539.423us          0.000us                1    2652539.423us          0.000us
thnn_conv2d_forward         2652532.175us          0.000us                1    2652532.175us          0.000us
sum                            1162.753us          0.000us                1       1162.753us          0.000us
_sum                           1154.798us          0.000us                1       1154.798us          0.000us
